Time (s),EMG Voltage (V)
24.2985,1.334476
24.299,1.30002
24.2995,1.287783
24.3,1.30646
24.3005,1.340916
24.301,1.389541
24.3015,1.425607
24.302,1.438166
24.3025,1.44042
24.303,1.433336
24.3035,1.429793
24.304,1.434946
24.3045,1.44525
24.305,1.450403
24.3055,1.456521
24.306,1.445572
24.3065,1.435268
24.307,1.408218
24.3075,1.379236
24.308,1.39727
24.3085,1.423997
24.309,1.422709
24.3095,1.423031
24.31,1.435268
24.3105,1.450403
24.311,1.465537
24.3115,1.472944
24.312,1.477452
24.3125,1.441064
24.313,1.389863
24.3135,1.362492
24.314,1.337374
24.3145,1.30002
24.315,1.268462
24.3155,1.243667
24.316,1.224346
24.3165,1.197296
24.317,1.165416
24.3175,1.138689
24.318,1.136435
24.3185,1.149959
24.319,1.185703
24.3195,1.254937
24.32,1.359593
24.3205,1.476164
24.321,1.583396
24.3215,1.650054
24.322,1.69095
24.3225,1.690628
24.323,1.675171
24.3235,1.648444
24.324,1.621394
24.3245,1.605937
24.325,1.588226
24.3255,1.566651
24.326,1.539924
24.3265,1.50257
24.327,1.458453
24.3275,1.425285
24.328,1.450725
24.3285,1.421099
24.329,1.390185
24.3295,1.401778
24.33,1.467148
24.3305,1.544432
24.331,1.598209
24.3315,1.615276
24.332,1.604649
24.3325,1.501603
24.333,1.424963
24.3335,1.366356
24.334,1.343814
24.3345,1.372474
24.335,1.415303
24.3355,1.455877
24.336,1.473588
24.3365,1.467792
24.337,1.441386
24.3375,1.37827
24.338,1.301308
24.3385,1.252683
24.339,1.254293
24.3395,1.294546
24.34,1.360237
24.3405,1.424641
24.341,1.472622
24.3415,1.495485
24.342,1.492587
24.3425,1.460063
24.343,1.404998
24.3435,1.358949
24.344,1.345747
24.3445,1.353475
24.345,1.414659
24.3455,1.486791
24.346,1.559889
24.3465,1.589193
24.347,1.576634
24.3475,1.58082
24.348,1.605615
24.3485,1.582108
24.349,1.526077
24.3495,1.461995
24.35,1.41337
24.3505,1.369898
24.351,1.327714
24.3515,1.319019
24.352,1.285207
24.3525,1.199228
24.353,1.136113
24.3535,1.092318
24.354,1.082979
24.3545,1.082335
24.355,1.09908
24.3555,1.1564
24.356,1.235938
24.3565,1.317087
24.357,1.386965
24.3575,1.432047
24.358,1.459419
24.3585,1.474232
24.359,1.462317
24.3595,1.425285
24.36,1.39727
24.3605,1.366356
24.361,1.358949
24.3615,1.350255
24.362,1.338018
24.3625,1.320951
24.363,1.305816
24.3635,1.294224
24.364,1.256869
24.3645,1.214041
24.365,1.16606
24.3655,1.13257
24.366,1.125164
24.3665,1.137401
24.367,1.140621
24.3675,1.203092
24.368,1.243023
24.3685,1.258158
24.369,1.265564
24.3695,1.269428
24.37,1.276191
24.3705,1.281665
24.371,1.311935
24.3715,1.362492
24.372,1.372152
24.3725,1.40693
24.373,1.466825
24.3735,1.519959
24.374,1.557313
24.3745,1.555381
24.375,1.536703
24.3755,1.490977
24.376,1.441708
24.3765,1.407574
24.377,1.40693
24.3775,1.429149
24.378,1.438166
24.3785,1.444928
24.379,1.436878
24.3795,1.420455
24.38,1.386321
24.3805,1.345103
24.381,1.306138
24.3815,1.290037
24.382,1.281021
24.3825,1.279089
24.383,1.305816
24.3835,1.343492
24.384,1.380525
24.3845,1.419489
24.385,1.458131
24.3855,1.488401
24.386,1.494197
24.3865,1.494197
24.387,1.492265
24.3875,1.560533
24.388,1.584684
24.3885,1.589515
24.389,1.570515
24.3895,1.552804
24.39,1.522857
24.3905,1.492587
24.391,1.46747
24.3915,1.528653
24.392,1.321917
24.3925,1.30163
24.393,1.317731
24.3935,1.333832
24.394,1.359271
24.3945,1.385677
24.395,1.39727
24.3955,1.390829
24.396,1.392439
24.3965,1.383745
24.397,1.391151
24.3975,1.415625
24.398,1.439454
24.3985,1.444928
24.399,1.447182
24.3995,1.448792
24.4,1.444284
24.4005,1.452657
24.401,1.480028
24.4015,1.532195
24.402,1.604971
24.4025,1.664223
24.403,1.692882
24.4035,1.698357
24.404,1.665189
24.4045,1.622038
24.405,1.568905
24.4055,1.503858
24.406,1.434302
24.4065,1.369898
24.407,1.386321
24.4075,1.419489
24.408,1.422709
24.4085,1.411116
24.409,1.381491
24.4095,1.324171
24.41,1.271038
24.4105,1.243989
24.411,1.242701
24.4115,1.272648
24.412,1.319663
24.4125,1.352831
24.413,1.36378
24.4135,1.349611
24.414,1.340272
24.4145,1.318697
24.415,1.305172
24.4155,1.300986
24.416,1.295834
24.4165,1.268784
24.417,1.237548
24.4175,1.217905
24.418,1.177975
24.4185,1.12613
24.419,1.102301
24.4195,1.104233
24.42,1.118079
24.4205,1.138045
24.421,1.174433
24.4215,1.203414
24.422,1.218549
24.4225,1.225634
24.423,1.228854
24.4235,1.222091
24.424,1.222413
24.4245,1.219193
24.425,1.23465
24.4255,1.248175
24.426,1.283597
24.4265,1.307426
24.427,1.375694
24.4275,1.386965
24.428,1.394049
24.4285,1.395981
24.429,1.409506
24.4295,1.430759
24.43,1.47391
24.4305,1.518992
24.431,1.556991
24.4315,1.571481
24.432,1.568583
24.4325,1.556025
24.433,1.559245
24.4335,1.608836
24.434,1.699323
24.4345,1.7882
24.435,1.847451
24.4355,1.871603
24.436,1.888026
24.4365,1.874501
24.437,1.846163
24.4375,1.806877
24.438,1.700933
24.4385,1.597243
24.439,1.500315
24.4395,1.419167
24.44,1.355729
24.4405,1.313545
24.441,1.305172
24.4415,1.288749
24.442,1.270072
24.4425,1.288427
24.443,1.362492
24.4435,1.471656
24.444,1.565685
24.4445,1.64458
24.445,1.714136
24.4455,1.759218
24.446,1.789488
24.4465,1.818792
24.447,1.850671
24.4475,1.821046
24.448,1.769201
24.4485,1.687408
24.449,1.605615
24.4495,1.507722
24.45,1.415625
24.4505,1.291647
24.451,1.170246
24.4515,1.090386
24.452,1.066235
24.4525,1.066235
24.453,1.089098
24.4535,1.114537
24.454,1.155434
24.4545,1.20438
24.455,1.251073
24.4555,1.329324
24.456,1.410472
24.4565,1.502892
24.457,1.621394
24.4575,1.749236
24.458,1.809453
24.4585,1.874179
24.459,1.903482
24.4595,1.887704
24.46,1.81686
24.4605,1.71961
24.461,1.618818
24.4615,1.522213
24.462,1.419489
24.4625,1.32868
24.463,1.254937
24.4635,1.194398
24.464,1.135468
24.4645,1.059472
24.465,0.979934
24.4655,0.897497
24.466,0.874956
24.4665,0.960612
24.467,1.038541
24.4675,1.095538
24.468,1.159942
24.4685,1.229176
24.469,1.294868
24.4695,1.350255
24.47,1.40371
24.4705,1.443962
24.471,1.447182
24.4715,1.44364
24.472,1.424963
24.4725,1.426251
24.473,1.457809
24.4735,1.490011
24.474,1.533805
24.4745,1.576634
24.475,1.612378
24.4755,1.618174
24.476,1.601429
24.4765,1.536059
24.477,1.441386
24.4775,1.315477
24.478,1.215651
24.4785,1.172179
24.479,1.178619
24.4795,1.208245
24.48,1.23465
24.4805,1.255259
24.481,1.264598
24.4815,1.263632
24.482,1.25848
24.4825,1.292614
24.483,1.372474
24.4835,1.457487
24.484,1.526077
24.4845,1.585972
24.485,1.613666
24.4855,1.609802
24.486,1.598209
24.4865,1.641682
24.487,1.608836
24.4875,1.555381
24.488,1.502892
24.4885,1.443318
24.489,1.381491
24.4895,1.321273
24.49,1.262666
24.4905,1.215973
24.491,1.192788
24.4915,1.194076
24.492,1.207279
24.4925,1.232074
24.493,1.279089
24.4935,1.34317
24.494,1.447182
24.4945,1.588226
24.495,1.740541
24.4955,1.881907
24.496,1.976581
24.4965,2.011359
24.497,1.993326
24.4975,1.877077
24.498,1.78337
24.4985,1.683544
24.499,1.581786
24.4995,1.492909
24.5,1.41176
24.5005,1.331256
24.501,1.235938
24.5015,1.148993
24.502,1.081047
24.5025,1.021152
24.503,0.979612
24.5035,0.970595
24.504,0.989916
24.5045,1.029846
24.505,1.082979
24.5055,1.12613
24.506,1.195686
24.5065,1.26653
24.507,1.300342
24.5075,1.320951
24.508,1.305172
24.5085,1.277479
24.509,1.259124
24.5095,1.26975
24.51,1.310969
24.5105,1.357339
24.511,1.401778
24.5115,1.44042
24.512,1.459097
24.5125,1.484214
24.513,1.528331
24.5135,1.627513
24.514,1.747304
24.5145,1.871281
24.515,1.950819
24.5155,1.982377
24.516,1.952107
24.5165,1.88867
24.517,1.794962
24.5175,1.64941
24.518,1.557635
24.5185,1.522535
24.519,1.597243
24.5195,1.737643
24.52,1.878365
24.5205,2.012969
24.521,2.119235
24.5215,2.155945
24.522,2.158843
24.5225,2.131794
24.523,2.07383
24.5235,2.023273
24.524,1.992038
24.5245,1.964988
24.525,1.921838
24.5255,1.850027
24.526,1.803335
24.5265,1.680646
24.527,1.492587
24.5275,1.265242
24.528,1.061726
24.5285,0.894921
24.529,0.775774
24.5295,0.70815
24.53,0.673694
24.5305,0.664033
24.531,0.654695
24.5315,0.67627
24.532,0.708472
24.5325,0.750978
24.533,0.768689
24.5335,0.788977
24.534,0.791875
24.5345,0.794451
24.535,0.795739
24.5355,0.813772
24.536,0.823755
24.5365,0.842432
24.537,0.816348
24.5375,0.80701
24.538,0.846618
24.5385,0.896209
24.539,0.959324
24.5395,1.010847
24.54,1.058828
24.5405,1.079115
24.541,1.095216
24.5415,1.136113
24.542,1.190856
24.5425,1.250751
24.543,1.314189
24.5435,1.366678
24.544,1.416269
24.5445,1.441064
24.545,1.456521
24.5455,1.48196
24.546,1.541534
24.5465,1.549906
24.547,1.534127
24.5475,1.532517
24.548,1.587904
24.5485,1.663901
24.549,1.735711
24.5495,1.784014
24.55,1.808487
24.5505,1.830062
24.551,1.831672
24.5515,1.82008
24.552,1.813639
24.5525,1.810741
24.553,1.808809
24.5535,1.788522
24.554,1.754388
24.5545,1.732813
24.555,1.707373
24.5555,1.671307
24.556,1.602717
24.5565,1.506434
24.557,1.327714
24.5575,1.1915
24.558,1.075895
24.5585,1.011491
24.559,0.978323
24.5595,0.947732
24.56,0.95224
24.5605,0.984442
24.561,1.038863
24.5615,1.080725
24.562,1.130638
24.5625,1.178619
24.563,1.22338
24.5635,1.261056
24.564,1.289071
24.5645,1.307104
24.565,1.331578
24.5655,1.450403
24.566,1.585006
24.5665,1.701255
24.567,1.812351
24.5675,1.900262
24.568,1.95726
24.5685,1.990749
24.569,2.00041
24.5695,1.99397
24.57,1.953395
24.5705,1.90316
24.571,1.847773
24.5715,1.817504
24.572,1.789166
24.5725,1.758896
24.573,1.706407
24.5735,1.655206
24.574,1.5776
24.5745,1.488723
24.575,1.395015
24.5755,1.342848
24.576,1.34317
24.5765,1.392117
24.577,1.456843
24.5775,1.578566
24.578,1.680968
24.5785,1.749236
24.579,1.771133
24.5795,1.734423
24.58,1.64458
24.5805,1.571481
24.581,1.500637
24.5815,1.434624
24.582,1.362492
24.5825,1.287139
24.583,1.225956
24.5835,1.204702
24.584,1.205347
24.5845,1.168636
24.585,1.123232
24.5855,1.276513
24.586,1.354441
24.5865,1.398558
24.587,1.40371
24.5875,1.392117
24.588,1.372796
24.5885,1.342526
24.589,1.315799
24.5895,1.291647
24.59,1.269428
24.5905,1.260412
24.591,1.262022
24.5915,1.264598
24.592,1.236904
24.5925,1.173467
24.593,1.12452
24.5935,1.127096
24.594,1.181195
24.5945,1.259768
24.595,1.321273
24.5955,1.396947
24.596,1.487435
24.5965,1.484537
24.597,1.481316
24.5975,1.483892
24.598,1.458453
24.5985,1.405964
24.599,1.33834
24.5995,1.259446
24.6,1.190212
24.6005,1.153824
24.601,1.125486
24.6015,1.096182
24.602,1.061082
24.6025,1.034999
24.603,1.007305
24.6035,0.997323
24.604,1.017932
24.6045,1.058184
24.605,1.139011
24.6055,1.269106
24.606,1.342204
24.6065,1.383745
24.607,1.401778
24.6075,1.423675
24.608,1.473266
24.6085,1.569871
24.609,1.670985
24.6095,1.748592
24.61,1.769523
24.6105,1.741507
24.611,1.703187
24.6115,1.637817
24.612,1.574702
24.6125,1.525755
24.613,1.495485
24.6135,1.486469
24.614,1.460385
24.6145,1.458453
24.615,1.492587
24.6155,1.507078
24.616,1.488723
24.6165,1.435912
24.617,1.375694
24.6175,1.345103
24.618,1.332544
24.6185,1.348323
24.619,1.37183
24.6195,1.386643
24.62,1.404032
24.6205,1.40693
24.621,1.411116
24.6215,1.415947
24.622,1.432692
24.6225,1.46908
24.623,1.525433
24.6235,1.58565
24.624,1.620428
24.6245,1.642004
24.625,1.701899
24.6255,1.71317
24.626,1.687086
24.6265,1.639749
24.627,1.582752
24.6275,1.526399
24.628,1.467148
24.6285,1.401456
24.629,1.339306
24.6295,1.297766
24.63,1.292291
24.6305,1.283597
24.631,1.267174
24.6315,1.26814
24.632,1.291647
24.6325,1.30163
24.633,1.316765
24.6335,1.330934
24.634,1.267818
24.6345,1.247209
24.635,1.257513
24.6355,1.286495
24.636,1.320951
24.6365,1.346713
24.637,1.347035
24.6375,1.32868
24.638,1.310647
24.6385,1.290037
24.639,1.276191
24.6395,1.254937
24.64,1.227244
24.6405,1.217583
24.641,1.230786
24.6415,1.256869
24.642,1.287783
24.6425,1.303562
24.643,1.321273
24.6435,1.317087
24.644,1.324815
24.6445,1.357339
24.645,1.450081
24.6455,1.51384
24.646,1.547652
24.6465,1.545398
24.647,1.531229
24.6475,1.513518
24.648,1.50418
24.6485,1.528975
24.649,1.570837
24.6495,1.599497
24.65,1.636207
24.6505,1.698679
24.651,1.75954
24.6515,1.799471
24.652,1.812673
24.6525,1.785624
24.653,1.732491
24.6535,1.64458
24.654,1.531229
24.6545,1.43398
24.655,1.351221
24.6555,1.308392
24.656,1.288749
24.6565,1.302274
24.657,1.324171
24.6575,1.33351
24.658,1.344136
24.6585,1.336086
24.659,1.290681
24.6595,1.233684
24.66,1.205991
24.6605,1.239802
24.661,1.344136
24.6615,1.487435
24.662,1.615276
24.6625,1.68129
24.663,1.68612
24.6635,1.627513
24.664,1.550872
24.6645,1.5074
24.665,1.491943
24.6655,1.506434
24.666,1.531873
24.6665,1.548296
24.667,1.567617
24.6675,1.563753
24.668,1.552482
24.6685,1.498383
24.669,1.388253
24.6695,1.25848
24.67,1.18828
24.6705,1.179263
24.671,1.218227
24.6715,1.281343
24.672,1.328358
24.6725,1.346069
24.673,1.327714
24.6735,1.234972
24.674,1.147705
24.6745,1.077183
24.675,1.093284
24.6755,1.198906
24.676,1.37022
24.6765,1.50579
24.677,1.577278
24.6775,1.606259
24.678,1.606259
24.6785,1.546042
24.679,1.471656
24.6795,1.393727
24.68,1.322239
24.6805,1.255581
24.681,1.206313
24.6815,1.170569
24.682,1.129028
24.6825,1.063336
24.683,1.014068
24.6835,1.023406
24.684,1.05432
24.6845,1.172501
24.685,1.243023
24.6855,1.268784
24.686,1.26331
24.6865,1.285529
24.687,1.324171
24.6875,1.39727
24.688,1.483892
24.6885,1.582108
24.689,1.648444
24.6895,1.655206
24.69,1.634919
24.6905,1.593701
24.691,1.551838
24.6915,1.530585
24.692,1.533161
24.6925,1.556025
24.693,1.586938
24.6935,1.55216
24.694,1.550872
24.6945,1.555381
24.695,1.558279
24.6955,1.570193
24.696,1.58887
24.6965,1.625259
24.697,1.653918
24.6975,1.663579
24.698,1.623004
24.6985,1.537026
24.699,1.419811
24.6995,1.319341
24.7,1.237226
24.7005,1.149315
24.701,1.09747
24.7015,1.086522
24.702,1.107775
24.7025,1.129672
24.703,1.141265
24.7035,1.111639
24.704,1.116469
24.7045,1.170246
24.705,1.19633
24.7055,1.208889
24.706,1.224024
24.7065,1.246565
24.707,1.259768
24.7075,1.249463
24.708,1.225634
24.7085,1.194398
24.709,1.171213
24.7095,1.16284
24.71,1.157688
24.7105,1.164772
24.711,1.188602
24.7115,1.229498
24.712,1.266852
24.7125,1.298088
24.713,1.280699
24.7135,1.270716
24.714,1.330934
24.7145,1.417557
24.715,1.502892
24.7155,1.571159
24.716,1.603039
24.7165,1.618174
24.717,1.679036
24.7175,1.788844
24.718,1.904449
24.7185,1.983021
24.719,2.016511
24.7195,1.984631
24.72,1.889314
24.7205,1.770489
24.721,1.665511
24.7215,1.579854
24.722,1.488723
24.7225,1.416591
24.723,1.361525
24.7235,1.298088
24.724,1.302274
24.7245,1.318375
24.725,1.311613
24.7255,1.332222
24.726,1.391473
24.7265,1.447182
24.727,1.490655
24.7275,1.523501
24.728,1.524467
24.7285,1.486469
24.729,1.43398
24.7295,1.358949
24.73,1.284563
24.7305,1.212753
24.731,1.129028
24.7315,1.062692
24.732,1.02727
24.7325,1.03049
24.733,0.935817
24.7335,0.858211
24.734,0.816348
24.7345,0.825043
24.735,0.88043
24.7355,0.948698
24.736,1.029846
24.7365,1.104555
24.737,1.180229
24.7375,1.257836
24.738,1.353797
24.7385,1.480028
24.739,1.671951
24.7395,1.872247
24.74,2.016511
24.7405,2.084779
24.741,2.090575
24.7415,2.057407
24.742,1.993326
24.7425,1.89511
24.743,1.807843
24.7435,1.74827
24.744,1.774031
24.7445,1.753744
24.745,1.684832
24.7455,1.589193
24.746,1.452335
24.7465,1.302918
24.747,1.173789
24.7475,1.06559
24.748,1.006017
24.7485,0.990238
24.749,1.030168
24.7495,1.114215
24.75,1.19633
24.7505,1.278123
24.751,1.362814
24.7515,1.426251
24.752,1.472944
24.7525,1.476164
24.753,1.43881
24.7535,1.445572
24.754,1.454911
24.7545,1.451691
24.755,1.460707
24.7555,1.450403
24.756,1.43398
24.7565,1.424641
24.757,1.455233
24.7575,1.534127
24.758,1.656172
24.7585,1.747948
24.759,1.790454
24.7595,1.786268
24.76,1.729271
24.7605,1.633631
24.761,1.51545
24.7615,1.395015
24.762,1.297122
24.7625,1.234972
24.763,1.201804
24.7635,1.216939
24.764,1.236582
24.7645,1.210821
24.765,1.148349
24.7655,1.066557
24.766,0.959968
24.7665,0.898785
24.767,0.885904
24.7675,0.928089
24.768,1.013745
24.7685,1.098114
24.769,1.192144
24.7695,1.277479
24.77,1.340594
24.7705,1.378592
24.771,1.378914
24.7715,1.366678
24.772,1.344458
24.7725,1.271682
24.773,1.208889
24.7735,1.181195
24.774,1.167026
24.7745,1.164128
24.775,1.158654
24.7755,1.152213
24.776,1.156722
24.7765,1.171535
24.777,1.184093
24.7775,1.214685
24.778,1.254615
24.7785,1.296156
24.779,1.356695
24.7795,1.414981
24.78,1.461673
24.7805,1.487757
24.781,1.54894
24.7815,1.654884
24.782,1.785946
24.7825,1.915075
24.783,1.997512
24.7835,2.101202
24.784,2.132116
24.7845,2.1041
24.785,2.041628
24.7855,1.937294
24.786,1.840689
24.7865,1.772743
24.787,1.703831
24.7875,1.649088
24.788,1.582108
24.7885,1.502248
24.789,1.401456
24.7895,1.267818
24.79,1.142231
24.7905,1.02566
24.791,0.945156
24.7915,0.918106
24.792,0.932919
24.7925,0.903293
24.793,0.960934
24.7935,1.044015
24.794,1.154146
24.7945,1.254615
24.795,1.34317
24.7955,1.397592
24.796,1.419489
24.7965,1.439132
24.797,1.458453
24.7975,1.467792
24.798,1.473588
24.7985,1.475842
24.799,1.471012
24.7995,1.480994
24.8,1.500315
24.8005,1.501603
24.801,1.443962
24.8015,1.396303
24.802,1.381491
24.8025,1.381491
24.803,1.408218
24.8035,1.452979
24.804,1.451369
24.8045,1.431403
24.805,1.400812
24.8055,1.387287
24.806,1.43237
24.8065,1.502248
24.807,1.565363
24.8075,1.621716
24.808,1.686764
24.8085,1.787878
24.809,1.878043
24.8095,1.956938
24.81,1.988817
24.8105,1.982055
24.811,1.920227
24.8115,1.818148
24.812,1.679036
24.8125,1.509332
24.813,1.377304
24.8135,1.280377
24.814,1.246887
24.8145,1.276191
24.815,1.37827
24.8155,1.54894
24.816,1.718644
24.8165,1.834893
24.817,1.861298
24.8175,1.836825
24.818,1.75793
24.8185,1.659071
24.819,1.561821
24.8195,1.466503
24.82,1.37022
24.8205,1.255259
24.821,1.12935
24.8215,1.019542
24.822,0.922614
24.8225,0.84211
24.823,0.845652
24.8235,0.832771
24.824,0.77835
24.8245,0.762893
24.825,0.767723
24.8255,0.791875
24.826,0.84372
24.8265,0.906191
24.827,0.981222
24.8275,1.053032
24.828,1.107131
24.8285,1.146095
24.829,1.152213
24.8295,1.147061
24.83,1.070743
24.8305,1.044981
24.831,1.028558
24.8315,1.034033
24.832,1.072675
24.8325,1.142231
24.833,1.220159
24.8335,1.291969
24.834,1.347357
24.8345,1.387931
24.835,1.400812
24.8355,1.403066
24.836,1.420133
24.8365,1.464571
24.837,1.550228
24.8375,1.660037
24.838,1.804301
24.8385,1.93665
24.839,2.013935
24.8395,2.048069
24.84,2.028748
24.8405,1.981411
24.841,1.92216
24.8415,1.86645
24.842,1.821368
24.8425,1.78981
24.843,1.834571
24.8435,1.834249
24.844,1.822978
24.8445,1.815249
24.845,1.768235
24.8455,1.686442
24.846,1.556025
24.8465,1.414981
24.847,1.310969
24.8475,1.238192
24.848,1.202126
24.8485,1.177653
24.849,1.136435
24.8495,1.031779
24.85,0.924224
24.8505,0.879142
24.851,0.887836
24.8515,0.915208
24.852,0.919072
24.8525,0.92358
24.853,0.936139
24.8535,0.933563
24.854,0.923258
24.8545,0.915852
24.855,0.924868
24.8555,0.939681
24.856,0.965443
24.8565,0.97929
24.857,0.990882
24.8575,0.991204
24.858,0.99217
24.8585,0.980256
24.859,0.981866
24.8595,1.005051
